,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient
TNF,-0.029351807431786413,-0.00330851807664323,-0.013398194468046604,-0.022106124725273228,-0.004632587462915884,-0.025994860947366076,-0.03823233788084267,-0.022921133799743768,-0.01650817584584003,-0.040657449489908175,-0.034316967274190556,-0.009638852947996506,-0.024517596381773026,-0.037836415476092254,0.0,-0.01670897283626887,-0.0024401327414889625,0.0,-0.05866494716305345,0.0,0.0,-0.0019156607080420484,-0.031778067199141884,-0.041109617158849296,-0.0022357823336037045,-0.05016064810455407,-0.04101328477420102,-0.016421868853031544,-0.0484282756668448,-0.0276113695054782,-0.0012082972756176206,-0.02847110690237815,-0.008104536029673686,-0.02615459726604735,-0.036674668428373025,-0.023803647980532024,0.0,-0.018312516648889922,-0.028197785834336953,-0.036423695465299624,-0.00015450218041055167,-0.024381030207315527,-0.030182330393704902,-0.10662380386362486,-0.048706450192594064,-0.04173893552489978,-0.047107112829452416,-0.020817618840001346,-0.014959864890399086,-0.029469501820801318,-0.0006117687091794821,-0.0061257324934237715,-0.06842691266728351,0.0,-0.017722214410931823,-0.020194696075976966,-0.001125869847268815,-0.01814437247104832,0.0,-0.014991003861332092,-0.03838863302293773,-0.02200952735100779,-0.05616111616532412,-0.003008520994330044,0.0,0.0,-0.001922610169229696,0.0,0.0,-0.021722217940236554,0.0,-0.005855640222311321,-0.04566172789729101,-0.022392908460482558,-0.0243713612875608,-0.007887164979921401,-0.02175656725368944,-0.0438446533455587,-0.02396691376845313,-0.021019684686629375,-0.0198864916413573,-0.00654355232187982,-0.047496789958137,-0.004257676043613937,-0.02178269151113209,-0.0242962738810925,-0.02015214243725411,0.0,-0.003097567828761442,-0.03188588193389519,-0.06462082353470176,-0.023344469810661003,-0.01648803857446221,-0.04620842584946772,-0.06271358369922019,-0.034999389247402174,-0.026208592155581984,-0.00776358220569155,-0.025153417423906296,0.0
TNFRSF10C,0.0,0.0,0.0,0.0,0.0,0.02684044427769411,0.015284627680472248,-0.03106908098727306,0.0,0.01147754819361834,0.01490350095724048,0.0,0.0,0.012934118603061392,-0.00732876835145346,0.035103952243963246,-0.005583359548042869,0.04126831638977763,0.0,0.00299835147438413,-0.0006272762585349475,0.0,0.0,0.0,0.0,-0.025946475095120904,0.0027135533590550744,0.028356477051935135,0.0,-0.021970184068212693,0.03065196077762386,0.001444584319572996,0.0,0.0022847783112065205,0.03099268531079404,0.0,0.0,0.0,0.039673166001860605,-0.007577118474880999,0.0,0.007462807052692532,0.0,0.0,0.0,0.0015375535680769558,0.008384862892960082,0.0,0.005438477044779683,0.0,-0.002010321250656579,0.023602379234807635,0.0,0.0,0.0,0.0053157034799201025,0.004392145559715949,0.0,0.00024531445132503464,0.0,0.0,0.0,-0.002138224687244013,0.0,0.007482788548525046,0.0,0.0,0.0,0.0,0.0,0.0,0.01289521517329332,0.0,0.030698272312354283,0.0,0.016289167385254082,0.0,0.0,-0.033870934956083794,0.0,0.0,0.0,0.0,0.020050931427548706,0.0,0.015653430051062362,0.0016466330964599932,0.0,0.0,-0.005770902186390123,0.0,0.0,0.0,0.0,0.0,-0.009123702502668475,-0.010230575369958432,0.004667344175514264,0.0,0.0
TNFSF13B,0.08206977805824299,0.07028810793749964,0.047820378351079634,0.04428253288941883,0.04640474587761998,0.05855175869580776,0.03594340865887741,0.05779230025342728,0.0696625705263604,0.0768831598281983,0.06537478535201713,0.08353253747417941,0.11851103950092408,0.08002756319755383,0.02361673584908283,0.07732369256833675,0.07002146564635656,0.12598932866067758,0.04836717050908003,0.07009384504785603,0.04809129110279436,0.06387186778935933,0.06086708536764158,0.06526764620136635,0.04950861635873374,0.053160405878978204,0.014229850402721587,0.09488080433405716,0.05812141060332843,0.0682596113050484,0.04077890354885537,0.07781403248357632,0.040682621482187833,0.06606432303516498,0.04875657215275518,0.08562961145390298,0.026520813050656365,0.07107223424657427,0.10037153576320713,0.0916962892009387,0.07707024037347833,0.07796967923617182,0.07546282907969785,0.05420877907438964,0.06471371939481974,0.04336878227949544,0.0872077995864294,0.07771392384125018,0.05663702276870795,0.08917147782864744,0.07032463061677617,0.05824989751806364,0.06548366310514607,0.07423592035244221,0.086882363295852,0.09149205935442531,0.05804153838915572,0.06259650960194695,0.06243756948354296,0.08631635004637381,0.07493036288937076,0.03933818495292964,0.06948470996766154,0.08204506004975955,0.05292947486553564,0.04731265477632749,0.08193746014754029,0.05193048103717674,0.09030098328418636,0.11907682756821973,0.07629796307747337,0.05203029964253319,0.07606728297409676,0.09492432205199881,0.05554292808172306,0.09138238016078955,0.09429282698267785,0.07898242474643673,0.038471099063513016,0.05053676136411461,0.03655571811547778,0.04115405023614256,0.06597633925962455,0.08772492627150168,0.08738577534994171,0.0537727900989533,0.07818531540278796,0.08099106672087038,0.06360064414779094,0.07826957912395453,0.04645403532477749,0.08653518958557388,0.07532229170193713,0.08513932492956373,0.10100717458528773,0.04558718191173414,0.06125678123000744,0.08635067655325332,0.06861102303594908,0.08793569186983126
TNNI3,0.0,0.04391731590615243,0.030517038814876014,-0.007749223641997017,0.028671291983962028,0.035367565692550236,0.05977092311836103,0.03134825772223517,0.0036935961631081034,0.0033885301033820536,0.047007315835626104,0.009659575328244723,0.0,0.049926063611491926,0.037613965465225614,0.049441622657950456,0.0,0.012740555735026835,0.0,0.036524188558892154,0.01917312805834184,0.03513847048375309,0.017543538122002364,0.02542781457220396,0.00021107659840984,0.0,0.03924242339855827,0.015091866452629728,0.03624850701089823,0.017496014360872284,0.029013879133985298,0.014971457003192423,0.0010899437203455641,0.023842500774462337,8.934071413054014e-05,0.0278476436312148,-0.0014263046808791495,0.039145305449398086,0.03174713715343897,0.030061087483606194,0.060314234627916054,0.05892759602079434,0.027175205757767915,0.0032250895744733504,0.029431627541329525,0.03789750470307829,0.01121391352665984,0.0,0.04439006052414456,0.024445485167107574,0.019936802536130845,0.026027050040457213,0.01633943286763249,0.018208767520938893,0.028132807320100973,0.0,0.018853827487636678,0.0,0.03204438091782339,0.036601786794802735,0.013485838088194221,0.0,0.0071047707904442255,0.011893567046963182,0.041673428184989564,0.0,0.0,0.02350707716874261,0.03051528255795961,0.02320082273668702,0.048268068179058404,0.013624958024946033,0.06332364174975183,0.05383254902486479,0.024944591533000715,0.026071343408374484,0.03600497489420298,0.012183223527200904,0.05628853784864734,0.03377903914588676,0.009721614265018554,0.06451820071119405,0.02586981255856292,0.021666267209946116,0.00839402882870179,0.002932683279257776,0.002735260280946993,0.04413809240310901,0.025484468643890087,0.028832012813748354,0.03693673127260788,0.06807723396421475,0.055664343738455115,0.015079794671555057,0.03299035964897898,0.0,0.0,0.0,0.00845746537313889,0.0
TP53INP1,-0.02014799840433572,-0.015561514435189064,-0.005131227574536164,-0.009643475129061977,-0.022431868796038486,-0.04712623259279116,-0.01309840158646651,-0.017199588343969025,-0.02794938004926977,0.0,-0.008737821096806462,-0.04664467836928566,-0.0321235427529304,-0.018955193911023432,-0.013496239559149109,-0.012483188463513163,-0.008669739571845952,0.0,-0.019525912310131656,-0.07193164618807149,-0.019074743027371006,-0.019872872291399644,-0.03019851357809465,-0.0051071515434587,0.0,0.0,0.0,-0.018003227567133837,0.005275667684838684,-0.014238611415734575,0.0,-0.026008087122929444,-0.029461383324005712,0.0,-0.04029477714593658,-0.04646518233656675,-0.004997517181295924,-0.035854258106701176,0.0,-0.017311724877059852,0.0,0.0,-0.029549994900056425,0.0,-0.043922222036410455,0.0,-0.0241102959441862,-0.02803891717574428,-0.001080012509604009,-0.029473753677655135,0.0,-0.022537704027214365,0.0,-0.026208674546673614,-0.004386679458310384,-0.058719706876151224,-0.03372761610701217,-0.034780554115013906,-0.001998162372256426,-0.01879663639052992,-0.021123472738998665,0.0,-0.03725309672066936,-0.011003094648731612,-0.019702185487319362,-0.029409442836905206,-0.001995066800282477,-0.0014476047749184477,-0.015885051593327953,-0.024053725425083064,-0.014547509184741672,-0.024779607630344223,-0.01337105674892758,-0.02419984336406409,-0.00805864822123826,-0.02532533711983369,-0.03243411138400605,-0.016084303173670954,-0.015056095179947234,-0.027306877490102053,0.0,-0.019759603747404354,-0.026784172407587122,-0.01961675311853825,-0.01965001184283239,-0.011550091573952617,-0.017562044365639108,-0.0020164983821054955,0.0015182726703121174,0.0,-0.01113121471023356,-0.014132883201469389,0.0,-0.029490251569890293,0.0,0.0,-0.005081876927537295,0.0,-0.006486545077715806,-0.012650789308563488
TSHB,-0.012614192713778989,-0.009521280980219305,-0.02650896203629468,-0.018020561701646547,-0.004585080384539775,0.0,0.006699616427054092,-0.018479788132362333,0.0,0.0,-0.025253501357547746,0.0,-0.02313898577134697,0.0,-0.007356684303701034,-0.011257819818677324,0.005068513554791834,-0.014979833990271528,-0.02955969856089439,0.0,-0.024191636908639177,-0.019738866039416582,0.0,-0.02160421341459836,-0.023902194124493535,-0.007939672730183459,0.0,-0.018433367200901253,-0.036527584799936896,0.0,-0.015448849804882463,0.0,-0.003863566780820693,-0.010130474852513211,0.0,0.0,-0.0014182769156050972,0.0022671037956830974,-0.025566334768196582,0.004146139615388751,-0.015460667256511454,-0.014594079776998092,-0.011246135420546532,-0.0015143022103905194,-0.007788597726729776,-0.015562132612654848,0.007424197043150266,-0.01580979045054326,-0.0034313097761208677,-0.022090793337394606,-0.03786066547755161,0.0,-0.007700399155597992,-0.011699760262939892,-0.009667781948652142,0.0,0.0,-0.005455875596373781,0.008348164134115788,0.0,0.0,0.0,0.0,-0.021494925149791906,-0.00794018056013503,0.0,-0.029899194743270303,0.0,-0.01874038372301953,-0.022031206986279788,-0.011806417067610884,-0.024265157051245656,0.0,0.0,-0.020259881418807277,-0.006036379255298249,-0.00540860103531816,-0.0248512584590607,0.0,0.0,-0.004274986996964393,-0.017614271812511,-0.009345240103053818,0.0,-0.01134739859147038,0.0,0.0,-0.010906714964019524,0.0,0.003914950980129775,-0.02476156965998542,-0.015533824742144575,-0.001892536579187649,-0.008604407953336458,0.003058792519451503,-0.025903303665738394,-0.01608108009509031,-0.004684796173577616,-0.013005576758607529,0.0
TSLP,0.02004140506972546,0.0,0.0,0.009627251809388736,0.0,0.0021205104640219185,0.0,0.0,-0.005087490105080838,0.0,0.0,-0.004166105325884599,-0.010933432352942831,0.0,0.0,0.0,0.0,0.02669580360872629,0.0,0.005666620269280362,0.0,0.0,0.0034633574711900998,0.0,0.013473816716088912,0.03296647497998047,0.011285388636723312,0.0054599360625889005,0.011057173945573746,0.009464516251569237,0.018208067429475474,0.01310674257888999,0.0,0.0,0.0,0.0090462933744247,0.025876200931974944,0.0,-8.598740900689689e-05,0.0,-0.006346727298825015,0.0,0.0,0.012558713372204535,0.018636650931731034,-0.010892974127266785,0.0045447328501956675,0.0,-0.00989904006250609,0.0,0.030166428371395115,-0.00706441056998269,0.0134996518247007,0.0,0.0,0.0,0.0,0.0,0.0,-0.00026523342582421603,0.021727979014895593,0.016713325896758925,0.0,0.0,0.0,-0.0014641390380671308,0.0087929147069688,0.00033758746806787225,0.009824503762773313,0.0,0.0,0.0,0.005020314166693673,0.0,0.01030308678079011,0.012972627181999876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001945925885298379,0.007779868192322678,-0.02083672552059577,0.0072205598949128145,0.022830995123891577,-0.004952797440448601,0.0047341419360539885,0.0,0.0,0.000504239039582364,0.0,0.0,0.006337324970693737,0.011141201680627304,0.0
TSPAN1,-0.012454131971851124,-0.007184262692010238,0.0,-0.021036904762148294,-0.02480788134205447,-0.022505441597679192,0.008356317109453537,-0.0261436831023242,-0.017207467258036662,-0.03293944847724479,-0.015629171913999495,-0.025286087572929692,-0.00012132082925625809,-0.02685990571932596,-0.012428441989571406,-0.02873243847944805,-0.025401895089545285,0.0,-0.03289288659680172,-0.014427174612687034,-0.03111653630151374,-0.03504509144015662,-0.01791359801867539,-0.021878756684258562,-0.002683508131552976,-0.01592910620518559,-0.026770348376919845,-0.024244009782254584,-0.015248064444034655,-0.033596058745039944,0.0,-0.010886898340844645,0.0,-0.01680962363048195,-0.03853280571504293,-0.015472248040917664,-0.01632823715364927,-0.037366702612692704,-0.018725881021964822,-0.011099996821794869,-0.016606359825194334,-0.021788980059055458,-0.01801506843271507,-0.030489970089796845,-0.01357519298000487,-0.04535772703990089,-0.030421840237820543,0.0,-0.012539451087702602,0.0,-0.01981056362753564,0.0,-0.007368417049074603,-0.018065406315476273,-0.014436658970675793,-0.008177657420613889,-0.006054469058634573,-0.02605422912329931,-0.022266588836738925,0.0,0.0,-0.04046308327694214,-0.04610368960964886,-0.03429466787155526,-0.0534627084693553,-0.002384577281245679,0.0,-0.007121215174618123,-0.010219785905232245,-0.01064503490853199,-0.026985794298121073,-0.014180221635002013,-0.03561439313605752,-0.04036666600503072,-0.026055495048029228,-0.02052345128117421,-0.012529183252346077,0.0,-0.042369891654815556,0.0051597364385835825,-0.010431652497441558,-0.003388824396694257,0.0,-0.04663910930336798,-0.011029451603310036,-0.015435532372199318,-0.033625888971191446,-0.023998203741306772,-0.005744847612900032,-0.016872566322384215,-0.024827792914970784,-0.010797104822687588,-0.014594525449488778,-0.02598668165853522,-0.008114943671659953,-0.020196016247330542,-0.018264761134730495,-0.016189849976575764,-0.009302639892680578,-0.007101114547382973
TYMP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030926007909870223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006314024110246957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030161867945734788,0.0,0.0,0.03655512159017981,0.008996151118782311,0.0,0.0,0.0,0.0,0.0,0.005135860091988039,0.001028382369483802,0.0,0.0,-0.007848746936312405,0.0,0.0,0.0,0.0,0.0028818737628261647,0.0,0.0,0.01063938852821527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02057153220455887,0.0,0.021324692820384416,0.0,0.0,0.0,0.025843773293543613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006118274449159805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004680967073557019,0.0,0.0065422890489001745
TYRO3,0.005153188895784427,0.0,0.007174145550139242,0.024082806655397988,0.017276022931127302,0.018414308005482546,0.010579206764290717,0.038894927742521755,0.004491511280503394,0.030582828977649194,0.008699415703445824,0.015478387395870919,0.013844481610035113,0.0010915601539315874,0.0,0.0,0.03698288297415319,0.014499591350318877,0.02354389454392007,0.02729179390728864,0.002322826086279588,0.0,0.02823707035027816,0.0,0.003113548266667347,0.02911127052623719,0.02824475649202538,0.0,0.03943014374772788,0.0,0.026481327159319168,0.0,0.0261868837348082,0.05299446905100275,0.0,0.0284012502882804,0.0,0.0,0.0,0.0,0.009973571062680394,0.012847374134326671,0.010377492304117704,0.0,0.010781476445541649,0.0,0.0,0.045270037511113956,0.0062644328978389945,0.022263683533576082,0.010156692815030241,0.022238580094399555,0.004705210173537822,0.040499569580097775,0.0,0.03516684723162583,0.0,0.0,0.0,0.021153921625486984,0.05068380915525496,0.0368477140339719,0.021656114014302997,0.012171239393998312,0.029447136699473013,0.0,0.0,0.0,0.011818043711148944,0.01979271417171542,0.06012773294534847,0.03533323024447281,0.0020214668299384448,0.025115568047582578,0.03167540452695369,0.0,0.012021247795825593,0.0,0.06500796846373576,0.02969218612640958,0.02062310932750328,0.0373957056480679,0.03263115351018745,0.015720148135824976,0.0,0.04535392494819524,0.0,0.008812100713364494,0.02763280337037402,0.012188866065482223,0.0401709813798625,0.01788727344413935,0.014437922531480633,0.00682372230341494,0.026225705964999842,0.0,0.021295918982402455,0.0,0.0005546941380255037,0.031235382867972804
UMOD,-0.008893206781295383,-0.0502362118605823,-0.020698864744496833,-0.03233265850370112,-0.03689779068938422,-0.03619557008202542,-0.05470905455721561,-0.02165530851511843,-0.07394515808919074,-0.03301746183548323,-0.054610340298622974,-0.08573546535603546,-0.05136016055859214,-0.03143737515904808,-0.053092118366890054,-0.04010472270419039,-0.03787058211010629,-0.04314000228140634,-0.051928535061429755,-0.06169847910080983,-0.04907745982632778,-0.016887734871275026,-0.021725146926795523,-0.0677534292094784,-0.062144039896843695,-0.028187847403224754,-0.08223859823661522,-0.05051795680862221,-0.060693550990961236,-0.03529783220035111,-0.06505226975036973,-0.06345240376803388,-0.0420533319850862,-0.07070166982673103,-0.03933722660264771,-0.04389362884467973,-0.08032811405466293,-0.03316396882914779,-0.06894555987771231,-0.057782252501723176,-0.038271838631892055,-0.02671770908027314,-0.04324162720084574,-0.038805728431413014,-0.05843592172547872,-0.026827114329170437,-0.018543341932024036,-0.07592771575625891,-0.02064328198414052,-0.06009608770416387,-0.05244236799159359,-0.02832019925356702,-0.002468628128921222,-0.021792171078961416,-0.023172123537341844,-0.041208174196261584,-0.03048426708639262,-0.057613573603467846,-0.061651131489525224,-0.03787595049104648,-0.036279331939561094,-0.04490472417406527,-0.08075153525635033,-0.05241789109703962,-0.046774269932397035,-0.03508270053106092,-0.062175223417620384,-0.05932461243951126,-0.03725229610198649,-0.050278887289137986,-0.046520225796542934,-0.07193399354882803,-0.07805428055186556,-0.05914053405812585,-0.050057318041178016,-0.0403217868506947,-0.054519032799910515,-0.06900684059265325,-0.04285851543784576,-0.01423700324780123,-0.007230116291617258,-0.04282856084311629,-0.025884800505782797,-0.05580597619801662,-0.022874369298956886,-0.00563529170350903,-0.040342911859752514,-0.002876858909292048,-0.04648405556051828,-0.0690550838353153,-0.045565874770948506,-0.0562820122768347,-0.051049303666886495,-0.05686966395249568,-0.051749609767865495,-0.044392871678581955,-0.0261076551772697,-0.02569297282300708,-0.00437945860864629,-0.0323185008399785
USP8,-0.02657064454247548,-0.010414578020754007,0.0,0.0,-0.0016507214482758188,-0.004794573902157989,-0.011449238769119754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022840769270916692,-0.027858221652600497,0.0,0.0,0.0,0.0,-0.004143148052534038,0.0,0.0,0.0,0.0,0.0,-0.00701138256209448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020684223205760358,0.0,-0.014626529745171278,0.0,0.0,0.0,-0.0013428739885108605,0.0,-0.03043805389598087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037376982088992154,0.0,0.0,0.0,0.0,-0.03461714679978357,0.0,-0.01068432322402354,-0.013900492180210975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015992687325076808,-0.04239480703172455,0.0,-0.0031286889341050443,0.0,0.0,0.0,0.0,0.0,0.0
VAMP5,0.0,-0.0003980221751329202,-0.0010763004658590118,-0.01596450936771896,0.004653712627951239,0.011226927950126095,0.0,-0.025867591531315702,-0.007078484765622862,0.0,0.0,0.0,0.0,0.0,0.0,-0.008275906204333173,0.0,-0.02030290311891785,-0.013970904206175652,-0.009560884407167972,0.0,-0.035154475928582195,-0.02600745909799184,0.0,-0.011431112364322519,0.0,-0.003045952231997686,0.0,0.0,0.0,-0.011898074302099684,0.0,0.0,-0.004873155289132677,0.0,0.012829389849092411,-0.023939232596651754,0.0,0.0,0.0,-0.022820153143055803,0.0,0.0,-0.018753781012648636,-0.023975428864671654,-0.010482628440618733,-0.0017229234288136982,0.0,0.0,0.0,0.0,0.0,-0.018884429027030754,-0.00402123843329931,-0.0005395849116144496,0.0,0.0,0.0,0.0,0.0,-0.0035169549259227635,0.0,-0.01167750548658975,0.003556715614294447,-0.012389142802237343,0.0,-0.013469571841717782,0.0,0.0,0.0,-0.011697495459979605,-0.029452703523279822,0.0,-0.0028584609638018493,-0.004208990282812116,0.03114536054956742,0.0,0.0,-0.0009678888463971954,0.0,0.0,-0.012209207415891337,0.0,0.0,0.0,-0.0012108859585343652,0.0,0.0,-0.024861203065342057,0.0,0.0,0.0,-0.005681763691003772,0.023100847718187087,-0.031177736708583866,0.0,0.0,0.0,0.019720914983904516,0.00040868517075993413
